810;104;177;234;land;false;forest;1
811;232;133;182;land;false;plains;1
812;227;245;48;land;false;hills;1
813;252;160;207;land;false;desert;1
814;166;232;241;land;false;mountain;1
815;249;162;98;land;false;mountain;1
816;148;225;204;land;false;jungle;1
817;164;214;210;land;false;forest;1
818;211;125;221;land;false;desert;1
819;105;221;235;land;true;jungle;1
820;87;252;246;land;false;hills;1
821;227;251;42;land;false;forest;1
822;218;170;251;land;false;plains;1
823;74;221;207;land;false;desert;1
824;250;150;120;land;false;hills;1
825;197;177;244;land;false;desert;1
826;167;174;177;land;false;hills;1
827;214;170;214;land;false;hills;1
828;188;213;160;land;true;plains;1
829;234;251;249;land;false;desert;1
830;247;109;203;land;false;hills;1
831;200;203;160;land;false;hills;1
832;195;174;181;land;true;forest;1
833;218;193;196;land;false;desert;1
834;241;137;147;land;false;hills;1
835;102;242;252;land;false;mountain;1
836;122;204;189;land;false;plains;1
837;205;75;250;land;false;mountain;1
838;95;253;254;land;false;desert;1
839;228;129;168;land;false;forest;1
840;252;138;138;land;false;forest;1
841;141;127;245;land;false;hills;1
842;143;193;248;land;true;mountain;1
843;126;128;252;land;false;jungle;1
844;254;214;249;land;false;mountain;1
845;204;79;233;land;false;plains;1
846;225;86;218;land;false;desert;1
847;205;216;129;land;false;desert;1
848;124;126;254;land;false;desert;1
849;229;249;34;land;false;mountain;1
850;247;103;171;land;false;mountain;1
851;129;239;203;land;false;forest;1
852;216;189;214;land;false;desert;1
853;240;191;195;land;false;desert;1
854;153;244;111;land;false;hills;1
855;189;212;234;land;false;hills;1
856;155;233;192;land;false;plains;1
857;33;239;233;land;false;plains;1
858;212;112;224;land;false;hills;1
859;234;243;220;land;true;plains;1
860;131;184;199;land;false;jungle;1
861;244;181;182;land;false;mountain;1
862;250;63;210;land;false;desert;1
863;100;234;177;land;false;mountain;1
864;144;216;174;land;false;plains;1
865;142;148;235;land;false;mountain;1
866;193;215;181;land;false;plains;1
867;223;160;201;land;false;desert;1
868;125;191;195;land;false;desert;1
869;250;181;247;land;false;desert;1
870;200;185;254;land;false;mountain;1
871;210;171;213;land;true;desert;1
872;222;202;153;land;false;mountain;1
873;136;139;250;land;false;mountain;1
874;217;240;122;land;false;desert;1
875;168;104;245;land;false;mountain;1
876;186;230;145;land;false;desert;1
877;207;253;154;land;true;plains;1
878;99;180;253;land;false;desert;1
879;239;123;218;land;false;hills;1
880;154;202;239;land;false;hills;1
881;177;233;238;land;false;desert;1
882;57;203;247;land;false;desert;1
883;204;217;220;land;false;desert;1
884;183;210;126;land;false;desert;1
885;204;227;156;land;false;desert;1
886;187;220;145;land;false;mountain;1
887;237;33;239;land;false;hills;1
888;188;134;226;land;false;desert;1
889;145;199;218;land;false;desert;1
890;30;242;252;land;false;plains;1
891;154;223;134;land;false;forest;1
892;219;233;128;land;true;desert;1
893;228;94;228;land;false;mountain;1
894;180;162;181;land;false;jungle;1
895;179;226;136;land;false;plains;1
896;251;154;108;land;false;desert;1
897;171;141;196;land;false;desert;1
898;235;144;181;land;false;mountain;1
899;199;227;89;land;false;desert;1
900;134;194;238;land;false;desert;1
901;231;190;201;land;false;desert;1
902;171;165;192;land;false;hills;1
903;217;225;244;land;false;hills;1
904;215;145;226;land;false;desert;1
905;160;228;223;land;true;desert;1
906;177;159;233;land;false;mountain;1
907;230;205;122;land;false;forest;1
908;156;240;117;land;false;desert;1
909;212;137;204;land;false;plains;1
910;166;226;236;land;false;desert;1
911;235;173;148;land;false;mountain;1
912;235;223;234;land;false;desert;1
913;37;254;244;land;false;plains;1
914;92;176;246;land;false;desert;1
915;148;251;104;land;false;desert;1
916;136;250;242;land;false;desert;1
917;231;43;249;land;true;mountain;1
918;139;183;253;land;false;forest;1
919;189;253;173;land;false;mountain;1
920;135;183;185;land;false;hills;1
921;236;237;34;land;false;plains;1
922;59;250;248;land;false;forest;1
923;234;195;168;land;true;desert;1
924;214;106;252;land;false;hills;1
925;198;191;138;land;false;mountain;1
926;184;113;223;land;true;plains;1
927;44;235;229;land;true;desert;1
928;144;206;230;land;false;mountain;1
929;173;159;181;land;false;desert;1
930;254;219;252;land;false;desert;1
931;218;239;186;land;false;mountain;1
932;202;170;243;land;false;forest;1
933;129;231;159;land;false;forest;1
934;161;224;168;land;true;desert;1
935;201;178;191;land;false;desert;1
936;228;85;242;land;false;mountain;1
937;223;145;143;land;false;mountain;1
938;182;123;220;land;false;forest;1
939;242;201;238;land;true;hills;1
940;224;229;195;land;false;hills;1
941;224;217;102;land;false;mountain;1
942;156;193;163;land;false;mountain;1
943;215;208;142;land;false;desert;1
944;113;230;208;land;false;jungle;1
945;86;199;245;land;false;plains;1
946;120;245;164;land;true;desert;1
947;210;187;202;land;false;desert;1
948;178;214;168;land;false;forest;1
949;234;177;91;land;false;desert;1
950;121;211;233;land;false;desert;1
951;232;112;177;land;false;forest;1
952;142;250;162;land;false;hills;1
953;146;207;151;land;false;hills;1
954;238;235;220;land;true;mountain;1
955;122;217;184;land;false;mountain;1
956;240;163;248;land;true;jungle;1
957;221;171;206;land;false;hills;1
958;204;254;164;land;false;hills;1
959;41;252;225;land;false;desert;1
960;150;149;253;land;false;mountain;1
961;235;251;153;land;false;forest;1
962;240;198;70;land;true;desert;1
963;111;227;230;land;false;hills;1
964;87;186;247;land;true;desert;1
965;143;190;223;land;true;desert;1
966;144;193;184;land;false;desert;1
967;94;240;244;land;false;plains;1
968;220;152;156;land;false;forest;1
969;138;247;165;land;false;mountain;1
970;253;181;239;land;false;plains;1
971;160;207;240;land;false;hills;1
972;101;192;221;land;true;hills;1
973;170;219;151;land;false;jungle;1
974;222;242;152;land;false;forest;1
975;227;214;205;land;false;desert;1
976;74;207;225;land;false;mountain;1
977;248;170;168;land;false;mountain;1
978;179;130;254;land;false;plains;1
979;135;245;132;land;false;mountain;1
980;140;116;247;land;false;desert;1
981;195;230;176;land;false;desert;1
982;254;252;102;land;false;desert;1
983;151;152;232;land;false;forest;1
984;85;226;210;land;false;desert;1
985;252;176;202;land;false;hills;1
986;241;171;232;land;true;desert;1
987;113;173;242;land;false;desert;1
988;230;103;186;land;true;desert;1
989;235;238;210;land;false;mountain;1
990;233;93;232;land;false;mountain;1
991;250;80;230;land;true;mountain;1
992;247;200;117;land;false;forest;1
993;152;213;166;land;false;desert;1
994;201;202;218;land;false;hills;1
995;121;173;207;land;false;desert;1
996;204;203;192;land;false;desert;1
997;251;73;245;land;false;mountain;1
998;232;162;233;land;false;mountain;1
999;213;247;163;land;false;mountain;1
1000;237;245;36;land;true;plains;1
1001;230;242;235;land;false;plains;1
1002;201;228;101;land;true;plains;1
1003;219;127;164;land;false;desert;1
1004;219;127;184;land;false;desert;1
1005;228;100;236;land;false;desert;1
1006;188;237;204;land;false;desert;1
1007;227;243;104;land;false;desert;1
1008;136;202;249;land;true;desert;1
1009;202;227;72;land;false;hills;1
1010;173;163;241;land;false;desert;1
1011;244;140;183;land;false;forest;1
1012;233;119;154;land;false;jungle;1
1013;231;181;225;land;true;desert;1
1014;110;145;253;land;false;plains;1
1015;238;79;231;land;false;desert;1
1016;223;169;235;land;true;plains;1
1017;104;190;217;land;false;desert;1
1018;186;244;139;land;true;hills;1
1019;190;184;227;land;true;plains;1
1020;233;168;116;land;true;plains;1
1021;206;234;194;land;false;plains;1
1022;214;110;198;land;false;mountain;1
1023;160;194;210;land;false;desert;1
1024;186;167;166;land;false;desert;1
1025;227;182;154;land;false;mountain;1
1026;176;208;197;land;false;desert;1
1027;246;110;232;land;false;plains;1
1028;218;219;96;land;false;plains;1
1029;211;100;248;land;true;desert;1
1030;100;235;204;land;false;mountain;1
1031;201;249;91;land;false;hills;1
1032;172;208;178;land;false;desert;1
1033;131;249;249;land;true;plains;1
1034;225;127;199;land;false;mountain;1
1035;227;247;249;land;false;desert;1
1036;238;237;229;land;false;mountain;1
1037;185;144;248;land;false;plains;1
1038;245;101;188;land;false;hills;1
1039;98;254;246;land;false;hills;1
1040;175;182;179;land;false;desert;1
1041;230;228;151;land;false;desert;1
1042;217;211;208;land;false;forest;1
1043;185;196;155;land;false;desert;1
1044;80;211;242;land;false;desert;1
1045;204;216;87;land;true;plains;1
1046;201;251;223;land;false;mountain;1
1047;76;246;211;land;false;desert;1
1048;139;250;209;land;false;desert;1
1049;230;177;103;land;false;desert;1
1050;250;217;42;land;true;desert;1
1051;229;219;183;land;false;desert;1
1052;242;125;185;land;false;mountain;1
1053;246;174;215;land;false;desert;1
1054;240;205;155;land;true;plains;1
1055;250;249;174;land;false;forest;1
1056;209;115;197;land;false;desert;1
1057;162;159;234;land;false;plains;1
1058;222;151;216;land;false;desert;1
1059;220;237;165;land;false;mountain;1
1060;93;243;189;land;false;forest;1
1061;233;116;164;land;true;desert;1
1062;211;171;219;land;false;desert;1
1063;217;253;165;land;true;desert;1
1064;231;242;169;land;false;desert;1
1065;156;230;197;land;false;desert;1
1066;155;215;178;land;false;plains;1
1067;201;168;239;land;false;hills;1
1068;253;145;178;land;false;hills;1
1069;253;132;202;land;true;jungle;1
1070;234;252;233;land;true;mountain;1
1071;197;199;185;land;false;plains;1
1072;233;170;121;land;false;hills;1
1073;181;224;166;land;false;hills;1
1074;207;144;238;land;false;forest;1
1075;239;127;237;land;false;plains;1
1076;138;147;252;land;false;desert;1
1077;250;239;108;land;true;desert;1
1078;229;251;100;land;false;desert;1
1079;123;254;223;land;false;mountain;1
1080;253;122;189;land;true;hills;1
1081;234;238;166;land;false;desert;1
1082;108;160;234;land;false;hills;1
1083;214;67;235;land;false;hills;1
1084;211;237;233;land;false;plains;1
1085;254;236;168;land;true;plains;1
1086;143;201;222;land;true;plains;1
1087;204;231;215;land;false;hills;1
1088;153;185;235;land;false;mountain;1
1089;228;189;185;land;false;desert;1
1090;163;245;141;land;false;hills;1
1091;208;224;108;land;false;hills;1
1092;191;253;225;land;false;forest;1
1093;207;181;172;land;false;mountain;1
1094;227;140;253;land;false;desert;1
1095;100;195;236;land;false;hills;1
1096;183;253;85;land;false;jungle;1
1097;186;238;201;land;false;mountain;1
1098;217;236;224;land;false;plains;1
1099;143;239;243;land;true;hills;1
1100;120;218;180;land;false;mountain;1
1101;248;49;240;land;false;desert;1
1102;172;191;216;land;true;desert;1
1103;166;112;227;land;false;plains;1
1104;133;235;169;land;false;mountain;1
1105;235;138;133;land;false;mountain;1
1106;226;153;207;land;false;mountain;1
1107;248;129;151;land;false;desert;1
1108;247;191;122;land;false;desert;1
1109;182;228;224;land;false;mountain;1
1110;217;123;195;land;true;desert;1
1111;235;185;187;land;false;plains;1
1112;102;243;237;land;false;desert;1
1113;228;205;152;land;false;plains;1
1114;189;178;215;land;false;desert;1
1115;88;195;240;land;false;mountain;1
1116;217;158;135;land;false;desert;1
1117;115;235;203;land;false;mountain;1
1118;160;149;208;land;false;hills;1
1119;234;90;232;land;false;hills;1
1120;233;244;162;land;false;desert;1
1121;253;226;31;land;false;hills;1
1122;206;157;219;land;false;mountain;1
1123;165;231;178;land;false;mountain;1
1124;136;202;211;land;false;forest;1
1125;101;232;177;land;false;forest;1
1126;214;227;170;land;false;hills;1
1127;163;217;249;land;false;forest;1
1128;173;231;236;land;false;forest;1
1129;189;163;167;land;false;mountain;1
1130;178;226;196;land;false;desert;1
1131;63;250;230;land;false;desert;1
1132;158;185;240;land;false;desert;1
1133;249;98;181;land;false;forest;1
1134;223;90;214;land;false;hills;1
1135;120;185;245;land;false;desert;1
1136;150;236;123;land;false;forest;1
1137;166;112;228;land;false;desert;1
1138;250;137;124;land;false;mountain;1
1139;238;150;154;land;false;desert;1
1140;217;230;182;land;false;mountain;1
1141;197;114;248;land;true;desert;1
1142;97;250;170;land;false;desert;1
1143;110;233;201;land;false;desert;1
1144;95;245;251;land;false;plains;1
1145;165;147;213;land;false;mountain;1
1146;228;247;173;land;true;forest;1
1147;228;97;196;land;false;hills;1
1148;204;61;239;land;true;desert;1
1149;247;128;231;land;false;hills;1
1150;74;216;212;land;false;hills;1
1151;138;226;139;land;false;forest;1
1152;247;191;193;land;false;forest;1
1153;118;218;227;land;false;hills;1
1154;254;242;117;land;false;desert;1
1155;163;152;242;land;false;forest;1
1156;205;251;103;land;false;jungle;1
1157;196;211;204;land;false;plains;1
1158;242;227;250;land;false;mountain;1
1159;253;241;158;land;false;desert;1
1160;205;172;137;land;false;mountain;1
1161;236;93;208;land;false;forest;1
1162;222;85;228;land;false;hills;1
1163;246;230;137;land;false;mountain;1
1164;182;254;165;land;false;mountain;1
1165;195;137;235;land;true;plains;1
1166;191;234;89;land;false;hills;1
1167;78;235;244;land;false;forest;1
1168;106;250;244;land;true;hills;1
1169;222;208;74;land;false;desert;1
1170;194;200;128;land;false;plains;1
1171;200;139;203;land;false;forest;1
1172;245;251;30;land;false;desert;1
1173;251;191;233;land;false;desert;1
1174;170;170;242;land;false;forest;1
1175;168;245;219;land;false;mountain;1
1176;193;177;210;land;false;mountain;1
1177;244;243;38;land;false;plains;1
1178;242;88;217;land;true;desert;1
1179;183;195;147;land;false;hills;1
1180;184;251;213;land;false;jungle;1
1181;252;174;217;land;false;mountain;1
1182;184;127;225;land;false;jungle;1
1183;246;110;254;land;false;jungle;1
1184;170;163;200;land;false;forest;1
1185;247;199;253;land;true;desert;1
1186;159;172;248;land;true;forest;1
1187;123;239;183;land;false;desert;1
1188;243;225;186;land;false;mountain;1
1189;237;190;151;land;false;desert;1
1190;152;146;235;land;false;desert;1
1191;178;243;179;land;false;plains;1
1192;240;123;167;land;false;hills;1
1193;228;198;251;land;true;jungle;1
1194;100;194;246;land;false;hills;1
1195;215;217;231;land;false;forest;1
1196;250;175;141;land;false;hills;1
1197;246;182;159;land;false;desert;1
1198;112;160;250;land;false;plains;1
1199;194;201;216;land;false;mountain;1
1200;238;160;164;land;false;desert;1
1201;117;210;196;land;false;mountain;1
1202;253;185;156;land;true;forest;1
1203;227;239;208;land;true;jungle;1
1204;91;200;220;land;false;hills;1
1205;167;244;93;land;false;mountain;1
1206;226;244;175;land;false;hills;1
1207;184;183;233;land;false;mountain;1
1208;184;148;208;land;false;desert;1
1209;137;229;254;land;false;desert;1
1210;154;208;208;land;false;plains;1
1211;188;245;194;land;true;hills;1
1212;64;216;245;land;true;plains;1
1213;126;232;181;land;true;mountain;1
1214;172;243;234;land;false;desert;1
1215;217;206;159;land;false;desert;1
1216;199;179;234;land;false;mountain;1
1217;119;194;238;land;false;forest;1
1218;247;173;134;land;false;mountain;1
1219;233;224;108;land;true;forest;1
1220;165;235;158;land;false;hills;1
1221;240;222;204;land;false;mountain;1
1222;198;227;81;land;false;desert;1
1223;234;135;181;land;false;mountain;1
1224;105;195;235;land;false;jungle;1
1225;222;142;147;land;false;hills;1
1226;171;167;169;land;false;desert;1
1227;247;176;232;land;false;jungle;1
1228;246;69;245;land;false;hills;1
1229;236;236;157;land;false;desert;1
1230;179;233;250;land;false;plains;1
1231;110;226;178;land;false;desert;1
1232;224;161;129;land;false;mountain;1
1233;244;160;174;land;false;desert;1
1234;192;254;207;land;false;plains;1
1235;206;244;64;land;false;hills;1
1236;235;146;245;land;false;plains;1
1237;249;160;190;land;false;desert;1
1238;251;91;163;land;false;forest;1
1239;211;128;185;land;false;hills;1
1240;239;97;223;land;false;mountain;1
1241;115;250;170;land;false;forest;1
1242;146;132;236;land;false;plains;1
1243;218;159;127;land;false;desert;1
1244;64;232;245;land;false;jungle;1
1245;145;157;224;land;true;desert;1
1246;254;216;166;land;false;mountain;1
1247;189;205;247;land;false;mountain;1
1248;250;194;126;land;false;desert;1
