813;236;202;179;land;true;plains;1
814;248;249;121;land;false;plains;1
815;183;254;220;land;false;jungle;1
816;180;188;135;land;false;hills;1
817;165;154;183;land;false;desert;1
818;184;236;238;land;true;plains;1
819;111;254;218;land;false;jungle;1
820;247;116;239;land;false;plains;1
821;170;239;137;land;false;forest;1
822;202;152;242;land;false;hills;1
823;200;198;159;land;false;hills;1
824;159;119;253;land;false;plains;1
825;223;219;153;land;false;mountain;1
826;253;130;143;land;false;mountain;1
827;227;154;201;land;false;desert;1
828;246;225;81;land;false;desert;1
829;197;218;253;land;false;plains;1
830;243;162;134;land;false;jungle;1
831;176;164;162;land;false;desert;1
832;252;209;107;land;true;plains;1
833;169;150;226;land;false;mountain;1
834;232;207;129;land;false;hills;1
835;237;235;200;land;false;desert;1
836;193;233;198;land;false;plains;1
837;200;133;183;land;false;plains;1
838;218;93;245;land;false;forest;1
839;133;150;243;land;false;desert;1
840;184;159;160;land;false;desert;1
841;156;203;226;land;true;plains;1
842;177;121;231;land;false;hills;1
843;204;232;193;land;false;forest;1
844;245;247;194;land;false;jungle;1
845;230;197;132;land;false;forest;1
846;109;165;243;land;false;desert;1
847;117;252;201;land;false;desert;1
848;115;254;154;land;true;plains;1
849;175;227;187;land;false;desert;1
850;117;207;194;land;false;forest;1
851;242;240;184;land;false;desert;1
852;171;149;241;land;false;mountain;1
853;223;250;148;land;false;hills;1
854;224;222;79;land;true;hills;1
855;169;229;201;land;false;plains;1
856;215;149;231;land;false;plains;1
857;246;221;184;land;false;forest;1
858;236;165;165;land;false;jungle;1
859;162;208;216;land;false;hills;1
860;198;246;117;land;false;forest;1
861;106;216;183;land;false;hills;1
862;174;141;198;land;false;forest;1
863;236;193;184;land;false;hills;1
864;209;149;213;land;false;hills;1
865;230;240;41;land;false;desert;1
866;254;151;96;land;false;forest;1
867;122;224;223;land;false;hills;1
868;177;179;193;land;true;desert;1
869;248;121;230;land;false;hills;1
870;239;206;238;land;false;plains;1
871;227;121;243;land;false;jungle;1
872;211;167;152;land;false;mountain;1
873;252;198;146;land;true;desert;1
874;222;71;240;land;false;forest;1
875;217;150;150;land;false;hills;1
876;246;99;238;land;false;plains;1
877;203;252;191;land;false;forest;1
878;165;150;215;land;false;desert;1
879;158;106;242;land;false;desert;1
880;241;114;186;land;false;plains;1
881;248;212;157;land;false;jungle;1
882;206;167;197;land;false;desert;1
883;233;100;232;land;false;mountain;1
884;246;106;172;land;false;mountain;1
885;223;231;235;land;false;hills;1
886;115;241;183;land;false;hills;1
887;239;243;206;land;false;jungle;1
888;241;216;216;land;false;plains;1
889;236;212;154;land;false;forest;1
890;218;201;223;land;false;desert;1
891;226;193;157;land;false;forest;1
892;120;248;238;land;false;forest;1
893;196;159;174;land;false;hills;1
894;240;232;182;land;false;hills;1
895;164;249;132;land;false;mountain;1
896;250;157;179;land;false;desert;1
897;125;240;210;land;false;mountain;1
898;137;227;228;land;false;mountain;1
899;227;144;184;land;false;forest;1
900;171;174;210;land;false;desert;1
901;251;242;26;land;false;desert;1
902;147;157;199;land;false;plains;1
903;226;191;213;land;true;plains;1
904;170;170;195;land;true;plains;1
905;168;247;127;land;false;plains;1
906;217;122;174;land;false;mountain;1
907;172;199;173;land;false;hills;1
908;205;171;143;land;false;plains;1
909;99;223;215;land;false;plains;1
910;174;164;181;land;false;forest;1
911;174;161;233;land;false;jungle;1
912;173;220;217;land;false;hills;1
913;237;207;106;land;false;desert;1
914;120;142;244;land;false;forest;1
915;235;175;211;land;false;mountain;1
916;213;143;208;land;false;desert;1
917;225;109;246;land;false;plains;1
918;118;248;193;land;false;mountain;1
919;173;183;147;land;false;mountain;1
920;254;194;196;land;false;hills;1
921;162;246;100;land;false;desert;1
922;219;247;246;land;false;desert;1
923;239;212;186;land;false;hills;1
924;238;247;148;land;false;desert;1
925;192;212;134;land;false;plains;1
926;222;224;114;land;false;mountain;1
927;138;241;242;land;false;desert;1
928;217;254;110;land;false;desert;1
929;247;140;182;land;false;desert;1
930;49;253;238;land;false;desert;1
931;52;227;249;land;false;desert;1
932;150;168;229;land;false;desert;1
933;242;159;124;land;false;hills;1
934;119;226;204;land;false;hills;1
935;144;229;134;land;false;mountain;1
936;215;120;201;land;false;plains;1
937;211;198;179;land;true;desert;1
938;159;189;219;land;false;hills;1
939;238;231;42;land;true;forest;1
940;198;146;203;land;false;plains;1
941;98;200;225;land;false;desert;1
942;168;234;221;land;false;forest;1
943;242;242;126;land;false;hills;1
944;223;196;202;land;true;plains;1
945;185;103;215;land;false;forest;1
946;251;240;186;land;false;forest;1
947;214;219;120;land;false;desert;1
948;218;134;162;land;true;plains;1
949;254;179;139;land;false;desert;1
950;125;208;199;land;false;forest;1
951;132;212;249;land;false;hills;1
952;154;249;204;land;false;desert;1
953;247;195;112;land;false;plains;1
954;6;250;254;land;false;plains;1
955;187;201;160;land;false;hills;1
956;170;156;251;land;false;hills;1
957;147;231;159;land;true;plains;1
958;148;139;234;land;false;hills;1
959;159;207;152;land;false;forest;1
960;170;170;183;land;false;desert;1
961;144;134;239;land;true;plains;1
962;168;112;243;land;false;mountain;1
963;219;166;168;land;false;plains;1
964;208;220;120;land;false;desert;1
965;167;113;228;land;false;plains;1
966;240;104;198;land;false;mountain;1
967;141;240;149;land;false;forest;1
968;148;197;191;land;false;plains;1
969;235;112;209;land;false;desert;1
970;201;150;193;land;false;desert;1
971;109;198;231;land;true;plains;1
972;149;232;213;land;false;desert;1
973;190;233;88;land;false;desert;1
974;227;214;127;land;false;desert;1
975;105;167;245;land;false;plains;1
976;223;187;126;land;false;desert;1
977;123;219;232;land;false;plains;1
978;225;229;232;land;false;forest;1
979;240;174;164;land;false;mountain;1
980;164;216;134;land;false;hills;1
981;187;99;237;land;true;plains;1
982;117;226;240;land;true;plains;1
983;183;127;240;land;false;desert;1
984;242;88;243;land;false;desert;1
985;145;236;143;land;false;desert;1
986;201;208;94;land;false;forest;1
987;249;46;229;land;false;mountain;1
988;175;125;248;land;false;desert;1
989;236;140;215;land;false;hills;1
990;160;214;186;land;false;desert;1
991;210;203;172;land;false;desert;1
992;165;242;209;land;false;desert;1
993;181;192;235;land;false;forest;1
994;126;224;249;land;false;desert;1
995;210;226;254;land;false;desert;1
996;206;158;177;land;false;desert;1
997;247;217;64;land;false;mountain;1
998;179;235;141;land;false;desert;1
999;220;132;242;land;false;desert;1
1000;220;112;236;land;false;mountain;1
1001;217;163;153;land;false;desert;1
1002;211;222;79;land;false;desert;1
1003;192;109;234;land;false;desert;1
1004;233;68;216;land;false;forest;1
1005;143;194;169;land;false;desert;1
1006;149;159;219;land;false;forest;1
1007;85;202;241;land;false;plains;1
1008;220;171;133;land;false;plains;1
1009;205;213;168;land;false;desert;1
1010;233;105;254;land;false;desert;1
1011;240;128;178;land;false;mountain;1
1012;159;146;223;land;false;plains;1
1013;222;136;228;land;false;hills;1
1014;179;181;168;land;false;hills;1
1015;120;207;243;land;false;hills;1
1016;251;112;240;land;false;desert;1
1017;182;214;184;land;false;hills;1
1018;47;244;215;land;false;hills;1
1019;226;115;187;land;false;desert;1
1020;226;162;146;land;false;forest;1
1021;247;37;232;land;false;desert;1
1022;175;131;202;land;false;hills;1
1023;149;239;219;land;false;forest;1
1024;200;198;112;land;true;hills;1
1025;108;226;176;land;false;desert;1
1026;183;250;211;land;false;desert;1
1027;89;245;228;land;false;mountain;1
1028;220;205;121;land;false;plains;1
1029;190;164;230;land;false;plains;1
1030;238;176;104;land;false;mountain;1
1031;188;208;113;land;false;hills;1
1032;227;98;234;land;true;desert;1
1033;230;237;169;land;false;hills;1
1034;235;227;190;land;false;plains;1
1035;74;248;183;land;false;desert;1
1036;248;204;82;land;false;plains;1
1037;64;230;209;land;false;desert;1
1038;174;216;164;land;false;desert;1
1039;193;201;177;land;false;mountain;1
1040;226;120;220;land;false;mountain;1
1041;250;165;213;land;false;desert;1
1042;190;244;115;land;false;desert;1
1043;181;143;254;land;false;forest;1
1044;213;193;169;land;false;plains;1
1045;178;249;80;land;false;forest;1
1046;212;95;246;land;false;hills;1
1047;126;188;237;land;false;desert;1
1048;234;183;101;land;false;plains;1
1049;150;218;185;land;false;plains;1
1050;190;207;197;land;false;jungle;1
1051;208;229;220;land;false;desert;1
1052;215;246;251;land;false;desert;1
1053;215;202;93;land;false;desert;1
1054;98;176;227;land;false;hills;1
1055;111;242;202;land;false;desert;1
1056;137;196;216;land;false;desert;1
1057;146;254;101;land;false;hills;1
1058;115;234;231;land;false;forest;1
1059;163;204;189;land;false;desert;1
1060;212;235;172;land;false;hills;1
1061;225;238;164;land;true;mountain;1
1062;152;237;144;land;false;forest;1
1063;121;244;215;land;false;jungle;1
1064;227;119;252;land;false;hills;1
1065;177;135;251;land;false;hills;1
1066;141;134;252;land;false;desert;1
1067;82;193;242;land;false;hills;1
1068;250;128;187;land;false;forest;1
1069;120;247;221;land;false;desert;1
1070;221;193;233;land;false;desert;1
1071;209;108;243;land;false;forest;1
1072;230;155;223;land;false;jungle;1
1073;252;25;252;land;false;jungle;1
1074;116;219;175;land;false;hills;1
1075;161;245;102;land;false;hills;1
1076;202;231;114;land;false;forest;1
1077;252;214;203;land;true;jungle;1
1078;166;146;202;land;false;jungle;1
1079;219;196;120;land;false;jungle;1
1080;246;180;199;land;false;hills;1
1081;239;41;243;land;false;plains;1
1082;223;244;143;land;false;jungle;1
1083;222;107;179;land;false;plains;1
1084;230;79;200;land;false;desert;1
1085;203;215;235;land;false;plains;1
1086;181;175;194;land;false;hills;1
1087;180;193;217;land;false;hills;1
1088;58;254;233;land;false;mountain;1
1089;224;192;145;land;false;forest;1
1090;248;64;230;land;false;plains;1
1091;171;220;163;land;false;desert;1
1092;218;123;228;land;false;desert;1
1093;182;135;246;land;false;forest;1
1094;237;145;194;land;false;mountain;1
1095;183;153;171;land;false;forest;1
1096;139;160;215;land;false;plains;1
1097;139;223;141;land;false;forest;1
1098;180;152;249;land;false;forest;1
1099;95;227;228;land;false;forest;1
1100;230;161;120;land;false;hills;1
1101;141;196;176;land;false;mountain;1
1102;146;238;120;land;false;hills;1
1103;243;192;66;land;false;desert;1
1104;195;145;203;land;false;plains;1
1105;157;229;227;land;false;desert;1
1106;216;218;97;land;false;forest;1
1107;233;169;209;land;false;hills;1
1108;247;242;95;land;false;desert;1
1109;226;254;51;land;false;desert;1
1110;237;186;216;land;false;mountain;1
1111;243;134;216;land;false;plains;1
1112;102;234;231;land;false;mountain;1
1113;102;237;226;land;false;plains;1
1114;145;179;224;land;false;desert;1
1115;107;180;243;land;false;desert;1
1116;249;58;221;land;false;hills;1
1117;145;248;140;land;false;mountain;1
1118;227;235;185;land;false;desert;1
1119;93;213;201;land;false;desert;1
1120;242;243;33;land;false;desert;1
1121;116;247;159;land;false;forest;1
1122;67;243;194;land;false;mountain;1
1123;64;207;231;land;true;plains;1
1124;251;247;118;land;false;forest;1
1125;176;106;234;land;false;hills;1
1126;72;247;229;land;false;mountain;1
1127;128;182;244;land;false;plains;1
1128;178;141;231;land;false;desert;1
1129;219;220;67;land;false;forest;1
1130;109;216;247;land;false;plains;1
1131;131;211;237;land;true;desert;1
1132;150;252;176;land;false;hills;1
1133;158;226;218;land;false;forest;1
1134;102;244;216;land;false;desert;1
1135;211;230;173;land;false;forest;1
1136;192;240;168;land;false;plains;1
1137;231;82;250;land;false;plains;1
1138;178;254;169;land;false;mountain;1
1139;197;208;206;land;false;desert;1
1140;223;91;234;land;false;plains;1
1141;164;222;145;land;false;forest;1
1142;249;123;239;land;false;desert;1
1143;226;148;168;land;false;mountain;1
1144;234;90;248;land;false;hills;1
1145;91;232;250;land;true;desert;1
1146;206;219;105;land;false;desert;1
1147;125;241;215;land;false;plains;1
1148;221;241;189;land;false;forest;1
1149;254;155;202;land;true;hills;1
1150;244;230;56;land;false;desert;1
1151;241;162;164;land;false;forest;1
1152;190;182;242;land;false;plains;1
1153;254;68;223;land;false;plains;1
1154;103;200;251;land;false;plains;1
1155;219;115;196;land;false;hills;1
1156;234;206;104;land;true;desert;1
1157;253;147;101;land;false;forest;1
1158;185;117;229;land;false;hills;1
1159;200;159;246;land;false;plains;1
1160;150;207;189;land;true;desert;1
1161;243;197;144;land;false;desert;1
1162;120;254;239;land;false;hills;1
1163;235;70;214;land;false;forest;1
1164;63;219;253;land;false;hills;1
1165;145;226;185;land;false;hills;1
1166;254;172;165;land;false;plains;1
1167;83;229;253;land;true;desert;1
1168;249;218;235;land;false;jungle;1
1169;118;238;169;land;false;hills;1
1170;203;241;187;land;false;desert;1
1171;29;240;242;land;false;plains;1
1172;254;191;94;land;false;jungle;1
1173;181;144;200;land;false;hills;1
1174;203;241;95;land;false;plains;1
1175;162;238;210;land;true;desert;1
1176;227;193;218;land;false;jungle;1
1177;200;150;169;land;false;plains;1
1178;100;221;246;land;true;plains;1
1179;195;186;245;land;false;forest;1
1180;181;198;251;land;true;plains;1
1181;167;244;166;land;false;forest;1
1182;141;216;179;land;false;forest;1
1183;219;189;152;land;false;hills;1
1184;198;189;160;land;false;plains;1
1185;240;42;247;land;false;hills;1
1186;234;164;165;land;false;desert;1
1187;205;242;251;land;false;desert;1
1188;123;242;242;land;false;hills;1
1189;238;116;159;land;true;plains;1
1190;146;175;180;land;false;desert;1
1191;243;82;228;land;false;desert;1
1192;214;157;155;land;false;forest;1
1193;213;100;248;land;false;desert;1
1194;216;217;187;land;false;mountain;1
1195;204;66;252;land;false;jungle;1
1196;183;209;119;land;false;desert;1
1197;154;241;197;land;true;plains;1
1198;254;54;218;land;false;plains;1
1199;161;242;187;land;false;plains;1
1200;195;223;126;land;false;plains;1
1201;155;253;157;land;false;desert;1
1202;198;52;251;land;false;forest;1
1203;199;154;237;land;false;hills;1
1204;236;22;247;land;false;forest;1
1205;250;244;55;land;true;plains;1
1206;196;148;207;land;true;plains;1
1207;170;175;222;land;false;plains;1
1208;216;205;97;land;false;desert;1
1209;183;99;226;land;false;plains;1
1210;225;86;235;land;true;desert;1
1211;249;65;214;land;false;jungle;1
1212;183;213;112;land;false;plains;1
1213;81;223;253;land;false;hills;1
1214;136;217;165;land;false;plains;1
1215;156;253;246;land;false;hills;1
1216;151;236;187;land;false;forest;1
1217;248;185;100;land;false;desert;1
1218;142;247;154;land;false;hills;1
1219;83;231;222;land;false;desert;1
1220;175;217;197;land;false;plains;1
1221;236;195;140;land;false;mountain;1
1222;120;196;214;land;true;desert;1
1223;161;231;209;land;false;hills;1
1224;112;180;242;land;false;desert;1
1225;224;235;47;land;false;hills;1
1226;187;123;194;land;true;desert;1
1227;172;182;235;land;false;mountain;1
1228;126;232;220;land;false;hills;1
1229;243;219;233;land;false;plains;1
1230;170;239;165;land;false;hills;1
1231;126;222;175;land;false;desert;1
1232;206;159;152;land;false;desert;1
1233;230;245;146;land;false;hills;1
1234;207;204;174;land;false;desert;1
1235;215;193;152;land;false;mountain;1
1236;199;209;228;land;false;plains;1
1237;202;208;232;land;false;plains;1
1238;234;220;67;land;false;desert;1
1239;171;229;228;land;false;hills;1
1240;253;212;235;land;false;jungle;1
1241;197;113;209;land;true;desert;1
1242;113;202;247;land;false;forest;1
1243;141;248;237;land;false;forest;1
1244;115;225;204;land;false;mountain;1
1245;221;219;145;land;false;desert;1
1246;224;227;162;land;false;desert;1
1247;198;216;252;land;false;desert;1
1248;240;123;212;land;false;desert;1
1249;241;77;254;land;false;plains;1
1250;252;197;116;land;true;desert;1
1251;240;145;121;land;false;hills;1
1252;207;212;200;land;false;hills;1
1253;177;223;213;land;false;desert;1
