810;235;217;62;land;false;desert;1
811;221;220;94;land;false;hills;1
812;222;194;245;land;false;jungle;1
813;210;197;146;land;false;desert;1
814;210;118;211;land;false;jungle;1
815;121;254;248;land;false;hills;1
816;101;226;207;land;false;hills;1
817;96;210;210;land;false;mountain;1
818;217;252;172;land;false;desert;1
819;178;106;245;land;false;desert;1
820;176;152;253;land;true;desert;1
821;240;77;245;land;false;plains;1
822;223;219;243;land;false;plains;1
823;217;234;168;land;false;plains;1
824;171;248;122;land;false;hills;1
825;108;249;218;land;false;mountain;1
826;250;200;214;land;false;desert;1
827;143;184;211;land;false;desert;1
828;253;221;251;land;false;mountain;1
829;193;144;177;land;false;forest;1
830;121;245;160;land;false;mountain;1
831;235;117;186;land;false;hills;1
832;185;174;228;land;false;mountain;1
833;160;159;225;land;false;desert;1
834;190;177;138;land;false;plains;1
835;245;104;213;land;true;plains;1
836;189;233;196;land;false;plains;1
837;156;206;229;land;false;mountain;1
838;227;69;208;land;false;desert;1
839;210;185;209;land;false;hills;1
840;211;151;147;land;false;desert;1
841;198;226;233;land;true;desert;1
842;65;247;191;land;false;forest;1
843;213;92;210;land;false;desert;1
844;179;250;212;land;false;mountain;1
845;209;157;182;land;false;plains;1
846;226;64;220;land;false;mountain;1
847;156;190;224;land;false;mountain;1
848;245;149;151;land;false;forest;1
849;224;154;172;land;false;desert;1
850;164;226;168;land;false;hills;1
851;221;216;250;land;false;desert;1
852;229;158;205;land;false;desert;1
853;93;208;253;land;false;hills;1
854;95;168;254;land;false;forest;1
855;211;154;181;land;false;desert;1
856;148;243;242;land;false;hills;1
857;235;233;78;land;false;mountain;1
858;235;114;244;land;false;mountain;1
859;207;253;228;land;true;mountain;1
860;186;204;234;land;false;mountain;1
861;223;70;252;land;false;jungle;1
862;210;245;143;land;false;hills;1
863;198;222;169;land;false;mountain;1
864;252;91;183;land;false;hills;1
865;43;243;226;land;false;mountain;1
866;188;207;201;land;false;desert;1
867;186;120;229;land;false;desert;1
868;198;192;220;land;false;forest;1
869;233;170;169;land;false;hills;1
870;218;187;164;land;false;desert;1
871;237;105;178;land;false;desert;1
872;223;196;253;land;false;mountain;1
873;189;146;193;land;false;hills;1
874;183;205;187;land;false;plains;1
875;161;171;191;land;false;mountain;1
876;153;201;216;land;false;plains;1
877;186;234;172;land;true;forest;1
878;223;215;85;land;false;hills;1
879;161;243;253;land;false;desert;1
880;233;241;231;land;false;jungle;1
881;211;236;134;land;false;hills;1
882;127;224;249;land;true;plains;1
883;253;195;113;land;false;desert;1
884;103;203;227;land;true;plains;1
885;139;251;203;land;true;desert;1
886;254;153;101;land;false;plains;1
887;215;249;106;land;false;desert;1
888;91;253;235;land;false;forest;1
889;175;174;200;land;true;plains;1
890;194;201;201;land;false;mountain;1
891;170;235;173;land;false;desert;1
892;148;145;210;land;false;desert;1
893;186;253;144;land;false;desert;1
894;187;248;118;land;false;mountain;1
895;130;200;198;land;false;desert;1
896;246;190;226;land;false;desert;1
897;231;90;223;land;false;hills;1
898;192;221;157;land;false;desert;1
899;221;62;234;land;false;mountain;1
900;182;191;144;land;true;desert;1
901;242;175;226;land;false;mountain;1
902;88;253;216;land;true;forest;1
903;237;226;59;land;false;desert;1
904;246;117;188;land;true;plains;1
905;244;115;154;land;true;desert;1
906;209;230;140;land;true;jungle;1
907;244;202;232;land;false;plains;1
908;179;114;227;land;false;plains;1
909;226;231;145;land;false;forest;1
910;157;231;138;land;false;hills;1
911;175;170;175;land;false;desert;1
912;137;190;212;land;false;mountain;1
913;167;212;168;land;false;forest;1
914;213;215;197;land;false;mountain;1
915;243;165;190;land;false;jungle;1
916;151;152;252;land;false;desert;1
917;212;187;197;land;false;desert;1
918;184;207;204;land;false;desert;1
919;126;226;164;land;false;plains;1
920;144;185;236;land;false;desert;1
921;197;160;144;land;false;jungle;1
922;116;194;201;land;false;desert;1
923;228;240;154;land;false;desert;1
924;158;208;240;land;false;mountain;1
925;219;116;237;land;false;mountain;1
926;236;144;122;land;false;mountain;1
927;212;121;191;land;false;desert;1
928;144;164;201;land;false;forest;1
929;168;141;244;land;false;mountain;1
930;180;101;244;land;false;hills;1
931;176;159;187;land;false;desert;1
932;218;227;84;land;false;desert;1
933;226;230;229;land;false;mountain;1
934;176;119;243;land;false;hills;1
935;251;236;199;land;false;plains;1
936;188;241;167;land;false;plains;1
937;196;178;152;land;false;hills;1
938;154;239;119;land;false;plains;1
939;110;250;165;land;false;desert;1
940;251;238;43;land;false;mountain;1
941;186;251;158;land;false;desert;1
942;247;85;185;land;false;forest;1
943;112;188;254;land;false;forest;1
944;215;151;165;land;false;desert;1
945;186;209;131;land;false;hills;1
946;242;213;118;land;false;mountain;1
947;244;236;129;land;false;forest;1
948;162;230;145;land;false;forest;1
949;239;168;197;land;false;desert;1
950;219;133;204;land;false;hills;1
951;167;99;246;land;false;hills;1
952;137;254;248;land;true;hills;1
953;161;236;214;land;false;mountain;1
954;253;95;214;land;true;mountain;1
955;218;156;236;land;false;jungle;1
956;239;158;237;land;false;desert;1
957;218;233;63;land;false;hills;1
958;138;220;182;land;false;forest;1
959;202;56;250;land;false;hills;1
960;252;108;193;land;false;forest;1
961;251;230;111;land;false;hills;1
962;104;250;155;land;false;mountain;1
963;245;188;164;land;false;desert;1
964;215;101;200;land;false;mountain;1
965;152;209;177;land;false;hills;1
966;167;219;232;land;false;desert;1
967;233;222;159;land;false;desert;1
968;137;182;183;land;false;desert;1
969;246;226;42;land;false;hills;1
970;211;45;245;land;false;plains;1
971;241;79;218;land;false;desert;1
972;222;229;208;land;false;forest;1
973;240;242;22;land;false;desert;1
974;230;163;243;land;false;desert;1
975;200;90;254;land;false;desert;1
976;215;119;216;land;false;desert;1
977;101;179;226;land;false;desert;1
978;212;218;203;land;false;desert;1
979;234;36;244;land;false;desert;1
980;126;219;170;land;false;desert;1
981;220;198;241;land;false;desert;1
982;151;233;131;land;false;mountain;1
983;225;80;202;land;false;forest;1
984;183;212;178;land;true;hills;1
985;144;160;252;land;false;forest;1
986;190;87;229;land;false;plains;1
987;234;88;202;land;false;mountain;1
988;243;214;72;land;false;desert;1
989;184;138;238;land;false;desert;1
990;74;221;217;land;false;mountain;1
991;221;133;178;land;false;desert;1
992;236;113;222;land;false;mountain;1
993;141;237;199;land;false;desert;1
994;195;184;226;land;true;plains;1
995;164;207;180;land;false;forest;1
996;183;210;138;land;false;desert;1
997;236;226;199;land;false;desert;1
998;188;231;103;land;false;hills;1
999;225;216;196;land;false;desert;1
1000;237;62;246;land;false;desert;1
1001;157;250;206;land;false;hills;1
1002;167;242;181;land;false;forest;1
1003;212;148;204;land;false;jungle;1
1004;211;212;227;land;false;mountain;1
1005;190;215;204;land;false;hills;1
1006;130;170;211;land;false;desert;1
1007;229;168;219;land;false;desert;1
1008;238;189;207;land;true;desert;1
1009;236;194;232;land;false;plains;1
1010;157;190;197;land;false;forest;1
1011;186;213;201;land;false;mountain;1
1012;238;236;146;land;false;mountain;1
1013;221;166;196;land;false;desert;1
1014;150;234;242;land;false;desert;1
1015;150;227;210;land;false;desert;1
1016;209;71;227;land;false;mountain;1
1017;212;172;173;land;false;mountain;1
1018;184;208;204;land;false;plains;1
1019;194;222;152;land;false;forest;1
1020;187;218;243;land;true;forest;1
1021;83;252;200;land;false;hills;1
1022;164;165;221;land;false;desert;1
1023;150;201;251;land;false;hills;1
1024;143;253;163;land;false;mountain;1
1025;97;244;196;land;false;hills;1
1026;208;193;113;land;false;desert;1
1027;230;234;147;land;false;mountain;1
1028;147;178;183;land;false;forest;1
1029;202;157;214;land;false;forest;1
1030;182;106;228;land;false;mountain;1
1031;224;228;238;land;true;forest;1
1032;249;113;194;land;false;mountain;1
1033;218;190;97;land;false;desert;1
1034;227;199;178;land;false;hills;1
1035;241;245;57;land;false;hills;1
1036;243;80;196;land;false;desert;1
1037;241;210;124;land;false;plains;1
1038;153;242;122;land;false;desert;1
1039;196;64;250;land;false;desert;1
1040;216;204;160;land;false;hills;1
1041;246;132;136;land;false;desert;1
1042;179;239;113;land;false;plains;1
1043;80;228;253;land;false;forest;1
1044;202;171;235;land;false;desert;1
1045;170;98;242;land;false;mountain;1
1046;243;226;156;land;false;mountain;1
1047;248;146;149;land;false;desert;1
1048;241;171;245;land;false;mountain;1
1049;224;227;230;land;false;mountain;1
1050;84;211;248;land;false;forest;1
1051;235;219;184;land;false;mountain;1
1052;159;195;159;land;false;mountain;1
1053;247;56;209;land;false;plains;1
1054;232;216;88;land;false;plains;1
1055;106;254;144;land;false;plains;1
1056;196;199;189;land;false;hills;1
1057;242;241;194;land;false;desert;1
1058;201;139;250;land;false;hills;1
1059;158;145;198;land;false;mountain;1
1060;203;148;171;land;false;forest;1
1061;127;227;228;land;false;hills;1
1062;154;229;229;land;false;plains;1
1063;191;236;113;land;false;jungle;1
1064;192;248;175;land;false;hills;1
1065;80;243;228;land;false;plains;1
1066;225;171;225;land;false;mountain;1
1067;163;107;231;land;false;forest;1
1068;149;169;204;land;false;hills;1
1069;211;240;161;land;false;plains;1
1070;231;228;250;land;false;plains;1
1071;205;227;92;land;false;mountain;1
1072;224;189;152;land;false;mountain;1
1073;221;171;230;land;true;plains;1
1074;217;144;192;land;false;forest;1
1075;200;253;226;land;true;hills;1
1076;124;213;233;land;false;hills;1
1077;148;240;223;land;false;jungle;1
1078;168;251;122;land;false;hills;1
1079;245;81;210;land;false;desert;1
1080;202;186;190;land;false;jungle;1
1081;122;241;141;land;true;forest;1
1082;26;247;252;land;false;mountain;1
1083;228;203;148;land;true;plains;1
1084;221;216;247;land;false;desert;1
1085;226;203;113;land;false;hills;1
1086;164;205;232;land;false;mountain;1
1087;238;109;216;land;false;mountain;1
1088;245;205;99;land;false;mountain;1
1089;195;139;254;land;false;jungle;1
1090;126;192;216;land;false;jungle;1
1091;231;240;172;land;false;hills;1
1092;175;220;241;land;false;forest;1
1093;111;176;248;land;false;desert;1
1094;230;180;143;land;false;desert;1
1095;214;135;251;land;false;hills;1
1096;208;129;173;land;false;hills;1
1097;217;238;99;land;false;desert;1
1098;137;240;236;land;false;desert;1
1099;195;170;173;land;true;mountain;1
1100;202;231;103;land;false;desert;1
1101;228;154;135;land;false;mountain;1
1102;234;127;174;land;false;desert;1
1103;223;201;83;land;false;forest;1
1104;251;142;183;land;false;mountain;1
1105;95;205;216;land;true;desert;1
1106;249;154;194;land;false;desert;1
1107;164;187;232;land;false;desert;1
1108;249;193;216;land;true;forest;1
1109;213;94;253;land;false;desert;1
1110;193;248;120;land;false;jungle;1
1111;153;253;230;land;false;desert;1
1112;147;205;198;land;false;desert;1
1113;218;214;158;land;true;mountain;1
1114;240;253;242;land;false;desert;1
1115;169;173;162;land;true;plains;1
1116;231;251;65;land;false;hills;1
1117;209;254;119;land;false;mountain;1
1118;37;253;248;land;false;desert;1
1119;174;223;162;land;false;mountain;1
1120;89;248;184;land;false;mountain;1
1121;138;200;209;land;false;mountain;1
1122;212;168;222;land;false;desert;1
1123;193;232;94;land;true;plains;1
1124;162;212;184;land;false;desert;1
1125;178;237;107;land;false;desert;1
1126;181;254;116;land;true;jungle;1
1127;181;244;97;land;false;hills;1
1128;141;239;123;land;false;desert;1
1129;158;145;199;land;false;forest;1
1130;52;246;231;land;false;forest;1
1131;157;247;145;land;false;mountain;1
1132;237;161;181;land;false;desert;1
1133;234;235;200;land;false;mountain;1
1134;208;205;91;land;false;desert;1
1135;190;198;247;land;false;mountain;1
1136;90;213;247;land;false;desert;1
1137;182;235;229;land;false;forest;1
1138;104;222;219;land;true;forest;1
1139;249;182;85;land;false;forest;1
1140;203;245;160;land;false;desert;1
1141;203;183;228;land;false;hills;1
1142;246;79;185;land;false;mountain;1
1143;120;246;206;land;false;desert;1
1144;147;195;227;land;false;desert;1
1145;239;229;44;land;false;hills;1
1146;230;198;227;land;false;mountain;1
1147;249;219;202;land;false;forest;1
1148;235;189;147;land;false;mountain;1
1149;177;253;108;land;false;plains;1
1150;169;193;239;land;false;mountain;1
1151;234;108;221;land;false;mountain;1
1152;230;169;216;land;false;desert;1
1153;154;246;131;land;true;desert;1
1154;252;215;51;land;false;forest;1
1155;217;151;219;land;false;hills;1
1156;225;161;190;land;false;hills;1
1157;134;252;162;land;false;desert;1
1158;190;196;122;land;false;desert;1
1159;70;215;221;land;false;forest;1
1160;224;125;249;land;false;desert;1
1161;117;205;221;land;false;desert;1
1162;190;248;113;land;false;hills;1
1163;203;183;219;land;true;hills;1
1164;237;154;246;land;false;forest;1
1165;207;201;128;land;false;jungle;1
1166;235;241;108;land;false;plains;1
1167;174;98;238;land;false;plains;1
1168;75;239;205;land;false;plains;1
1169;247;202;65;land;false;desert;1
1170;185;247;151;land;true;plains;1
1171;235;183;189;land;false;forest;1
1172;152;175;202;land;false;plains;1
1173;239;148;132;land;false;plains;1
1174;254;185;143;land;false;hills;1
1175;248;142;135;land;false;desert;1
1176;203;238;243;land;false;mountain;1
1177;156;247;173;land;false;plains;1
1178;156;225;239;land;false;mountain;1
1179;245;48;236;land;false;hills;1
1180;244;162;221;land;false;desert;1
1181;232;141;135;land;false;hills;1
1182;221;156;135;land;false;hills;1
1183;153;175;250;land;false;mountain;1
1184;219;128;179;land;false;hills;1
1185;211;176;140;land;false;mountain;1
1186;250;244;246;land;false;forest;1
1187;175;199;173;land;true;desert;1
1188;244;202;113;land;false;desert;1
1189;153;202;186;land;false;hills;1
1190;209;211;98;land;false;forest;1
1191;170;232;129;land;true;hills;1
1192;212;167;244;land;false;jungle;1
1193;159;193;232;land;false;plains;1
1194;197;241;185;land;false;forest;1
1195;220;159;214;land;true;forest;1
1196;172;207;165;land;false;mountain;1
1197;253;216;215;land;false;mountain;1
1198;82;233;239;land;false;hills;1
1199;254;64;208;land;false;hills;1
1200;144;229;171;land;true;desert;1
1201;245;227;33;land;false;hills;1
1202;239;251;133;land;false;mountain;1
1203;248;119;179;land;false;forest;1
1204;92;209;226;land;false;plains;1
1205;225;158;156;land;false;desert;1
1206;244;203;213;land;false;desert;1
1207;211;244;81;land;false;jungle;1
1208;238;34;229;land;false;desert;1
1209;133;174;223;land;false;hills;1
1210;219;181;121;land;false;desert;1
1211;197;207;219;land;false;desert;1
1212;254;61;254;land;false;desert;1
1213;153;181;252;land;false;mountain;1
1214;209;224;171;land;false;hills;1
1215;179;243;196;land;false;desert;1
1216;240;247;124;land;false;desert;1
1217;239;202;147;land;false;jungle;1
1218;143;219;249;land;false;desert;1
1219;189;245;107;land;false;hills;1
1220;43;230;232;land;true;desert;1
1221;68;247;248;land;false;forest;1
1222;118;228;204;land;false;jungle;1
1223;130;170;224;land;false;desert;1
1224;149;254;155;land;false;mountain;1
1225;153;160;209;land;false;desert;1
1226;225;192;105;land;false;desert;1
1227;227;194;174;land;true;plains;1
1228;153;211;215;land;true;desert;1
1229;239;247;41;land;false;mountain;1
1230;209;133;226;land;false;plains;1
1231;175;248;137;land;false;plains;1
1232;231;167;195;land;false;mountain;1
1233;219;134;201;land;false;desert;1
1234;221;174;221;land;false;hills;1
1235;166;234;204;land;false;hills;1
1236;186;189;164;land;true;plains;1
1237;240;108;250;land;false;jungle;1
1238;210;159;181;land;false;desert;1
1239;143;231;136;land;false;mountain;1
1240;108;226;168;land;false;desert;1
1241;223;222;235;land;false;forest;1
1242;225;133;169;land;false;hills;1
1243;248;65;218;land;false;desert;1
1244;140;200;184;land;false;mountain;1
1245;226;201;125;land;false;hills;1
1246;137;211;169;land;false;mountain;1
1247;111;156;244;land;false;mountain;1
1248;196;224;104;land;false;mountain;1
